Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit
61.6417,0.3079077154,-0.8674405656,0,-0.03907835484,1267.084395,304.7416881,-9066.492523,347.8024889,348.85304,325.2009711,326.988314,1439.544917,1430.1054,19.81783067,-155.0519122,,,,,-1
61.6417,0.3079077154,-0.8674405656,0,-0.03907835484,1267.084395,304.7416881,-9066.492523,347.8024889,348.85304,325.2009711,326.988314,1439.544917,1430.1054,19.81783067,-155.0519122,,,,,-1
61.6667,0.3079077154,-0.8241652652,0,-0.03907835484,1262.400217,304.2122589,-9071.980449,347.5977525,348.6877255,324.8038069,327.1964287,1435.467372,1426.035104,19.81786863,-155.0519142,,,,,-1
61.6917,0.3079077154,-0.7959302129,0,-0.03907835484,1257.807159,303.6794496,-9076.894751,347.3950888,348.5263523,324.3998619,327.3851873,1431.481713,1422.05639,19.81790661,-155.0519163,,,,,-1
61.7083,0.3079077154,-0.7009829618,0,-0.007827877998,1253.302863,303.1407983,-9081.215326,347.194328,348.3688673,323.9879865,327.5537311,1427.587521,1418.169536,19.81794461,-155.0519186,,,,,-1
61.7333,0.3079077154,-0.6621367266,0,-0.007827877998,1250.342828,302.7938486,-9084.468124,347.0615721,348.2660697,323.7072689,327.6545649,1425.042812,1415.629479,19.81796994,-155.0519202,,,,,-1
61.7583,0.2823486758,-0.599853593,0,-0.007827877998,1245.966428,302.2320093,-9087.589593,346.8641033,348.1153394,323.2828504,327.7881642,1421.30259,1411.896367,19.81800795,-155.0519227,,,,,-1
61.775,0.2823486758,-0.5758015467,0,-0.007827877998,1241.686702,301.6757625,-9090.096495,346.6686855,347.9691175,322.8481522,327.9001527,1417.654998,1408.255852,19.81804596,-155.0519253,,,,,-1
61.8,0.3122922601,-0.5522416188,0,0.007949950173,1238.880916,301.3202958,-9092.070069,346.5395862,347.874385,322.5522047,327.962781,1415.274751,1405.880395,19.81807131,-155.0519272,,,,,-1
61.825,0.325562223,-0.506598118,0,0.07145799696,1234.742926,300.754625,-9093.305033,346.3477772,347.7367913,322.1053256,328.0389358,1411.782037,1402.394659,19.81810932,-155.05193,,,,,-1
61.825,0.325562223,-0.506598118,0,0.07145799696,1234.742926,300.754625,-9093.305033,346.3477772,347.7367913,322.1053256,328.0389358,1411.782037,1402.394659,19.81810932,-155.05193,,,,,-1
61.8583,0.3529667064,-0.4186851483,0,0.1111314595,1230.709531,300.204499,-9093.843648,346.1581707,347.6050601,321.6528087,328.0972367,1408.382439,1399.001957,19.81814734,-155.051933,,,,,-1
61.8833,0.37185151,-0.3345740212,0,0.1825436801,1225.512704,299.4686829,-9092.228316,345.9090598,347.4394854,321.0383074,328.1399897,1403.994075,1394.623143,19.81819801,-155.0519373,,,,,-1
61.8833,0.37185151,-0.3345740212,0,0.1825436801,1225.512704,299.4686829,-9092.228316,345.9090598,347.4394854,321.0383074,328.1399897,1403.994075,1394.623143,19.81819801,-155.0519373,,,,,-1
61.9083,0.3863570341,-0.3166734544,0,0.2222476602,1221.753239,298.9637583,-9091.203589,345.7251389,347.3235921,320.569007,328.1487734,1400.811715,1391.447549,19.81823601,-155.0519406,,,,,-1
61.9333,0.4011014372,-0.2700002381,0,0.2222476602,1218.090344,298.4619811,-9089.254313,345.5437924,347.2154105,320.098034,328.1395203,1397.722124,1388.364816,19.818274,-155.051944,,,,,-1
61.95,0.4314586307,-0.2270460344,0,0.2460517287,1214.532599,297.9755957,-9086.359074,345.3651293,347.1153539,319.625404,328.1133649,1394.725278,1385.374721,19.81831198,-155.0519476,,,,,-1
61.975,0.4523119077,-0.2123432795,0,0.2857251763,1212.218341,297.6742749,-9084.435186,345.2475542,347.053331,319.3088389,328.0870987,1392.778665,1383.432651,19.81833729,-155.05195,,,,,-1
62,0.4523119077,-0.1981326429,0,0.3253986537,1208.83752,297.2117136,-9079.808821,345.073577,346.9675493,318.8371427,328.0350347,1389.935613,1380.596285,19.81837524,-155.0519538,,,,,-1
62.0167,0.4523119077,-0.1744354427,0,0.3412680328,1205.584846,296.7785191,-9074.239179,344.9025405,346.8908132,318.3647617,327.9680915,1387.184615,1377.85168,19.81841317,-155.0519577,,,,,-1
62.0417,0.4845145451,-0.1711877249,0,0.3651026189,1203.484432,296.5146423,-9070.489984,344.7902186,346.8449272,318.0494779,327.9156414,1385.401276,1376.07272,19.81843845,-155.0519603,,,,,-1
62.0417,0.4845145451,-0.1711877249,0,0.3651026189,1203.484432,296.5146423,-9070.489984,344.7902186,346.8449272,318.0494779,327.9156414,1385.401276,1376.07272,19.81843845,-155.0519603,,,,,-1
62.0833,0.506598118,-0.1584534434,0,0.3651026189,1198.478372,295.8741356,-9058.305075,344.5156743,346.7498026,317.2688333,327.7592792,1381.120052,1371.802021,19.8185016,-155.0519672,,,,,-1
62.0833,0.506598118,-0.1584534434,0,0.3651026189,1198.478372,295.8741356,-9058.305075,344.5156743,346.7498026,317.2688333,327.7592792,1381.120052,1371.802021,19.8185016,-155.0519672,,,,,-1
62.125,0.506598118,-0.1584534434,0,0.380971998,1193.840111,295.3036417,-9043.303855,344.2506737,346.6846651,316.4992519,327.5712593,1377.088896,1367.781755,19.81856468,-155.0519744,,,,,-1
62.125,0.506598118,-0.1584534434,0,0.380971998,1193.840111,295.3036417,-9043.303855,344.2506737,346.6846651,316.4992519,327.5712593,1377.088896,1367.781755,19.81856468,-155.0519744,,,,,-1
62.15,0.506598118,-0.153798978,0,0.380971998,1191.237886,294.9888624,-9032.70353,344.0965744,346.6608351,316.0461719,327.4458214,1374.789508,1365.488637,19.8186025,-155.0519788,,,,,-1
62.175,0.506598118,-0.1402747431,0,0.4206454456,1188.780605,294.7075662,-9021.199252,343.946329,346.648798,315.5991703,327.3124182,1372.578863,1363.283989,19.81864029,-155.0519834,,,,,-1
62.1917,0.506598118,-0.1402747431,0,0.4206454456,1186.464603,294.4538681,-9008.796561,343.8000737,346.6487394,315.1600651,327.1721004,1370.455756,1361.167115,19.81867806,-155.0519881,,,,,-1
62.2167,0.506598118,-0.1402747431,0,0.4206454456,1184.994417,294.3070773,-9000.411112,343.7048586,346.6554155,314.8711478,327.0751622,1369.088694,1359.804277,19.81870322,-155.0519912,,,,,-1
62.2417,0.506598118,-0.1402747431,0,0.4365148246,1182.897247,294.0864452,-8986.460442,343.5655784,346.6755371,314.4471228,326.9250177,1367.110381,1357.832105,19.81874094,-155.051996,,,,,-1
62.2417,0.506598118,-0.1402747431,0,0.4365148246,1182.897247,294.0864452,-8986.460442,343.5655784,346.6755371,314.4471228,326.9250177,1367.110381,1357.832105,19.81874094,-155.051996,,,,,-1
62.2833,0.4314586307,-0.09721151081,0,0.4365148246,1179.702055,293.7812149,-8961.699032,343.3426258,346.7363234,313.7513239,326.6578966,1364.004073,1354.73592,19.81880373,-155.0520043,,,,,-1
62.2833,0.4314586307,-0.09721151081,0,0.4365148246,1179.702055,293.7812149,-8961.699032,343.3426258,346.7363234,313.7513239,326.6578966,1364.004073,1354.73592,19.81880373,-155.0520043,,,,,-1
62.3083,0.4011014372,-0.07863260483,0,0.4365148246,1177.952909,293.6153517,-8945.474509,343.2146406,346.7895566,313.3446488,326.489395,1362.253638,1352.991777,19.81884137,-155.0520093,,,,,-1
62.3333,0.37185151,-0.07008132938,0,0.4365148246,1176.33438,293.4740544,-8928.461479,343.0911638,346.8552458,312.9445799,326.3152544,1360.588246,1351.332111,19.81887898,-155.0520145,,,,,-1
62.35,0.3529667064,-0.0440272911,0,0.4365148246,1174.84192,293.3527325,-8910.668185,342.9723321,346.9331393,312.551426,326.1351832,1359.006341,1349.756358,19.81891656,-155.0520197,,,,,-1
62.375,0.3122922601,-0.03769054872,0,0.4365148246,1173.912887,293.2885024,-8898.648685,342.895763,346.9917243,312.2926929,326.0121431,1357.998318,1348.752186,19.81894159,-155.0520232,,,,,-1
62.4,0.2740750551,-0.02910815707,0,0.4365148246,1172.61564,293.1939963,-8879.502988,342.7849969,347.0892687,311.91297,325.8237501,1356.555113,1347.314974,19.81897911,-155.0520286,,,,,-1
62.425,0.2422409077,-0.02163303173,0,0.4365148246,1171.439002,293.1229382,-8859.602799,342.6792388,347.1977613,311.5409572,325.6313689,1355.194617,1345.960054,19.81901661,-155.052034,,,,,-1
62.425,0.2422409077,-0.02163303173,0,0.4365148246,1171.439002,293.1229382,-8859.602799,342.6792388,347.1977613,311.5409572,325.6313689,1355.194617,1345.960054,19.81901661,-155.052034,,,,,-1
62.45,0.2105190334,-0.01726476278,0,0.4365148246,1170.379478,293.0726964,-8838.949558,342.5785467,347.3161628,311.1778184,325.4356508,1353.91559,1344.686771,19.81905407,-155.0520395,,,,,-1
62.4667,0.2051764464,-0.01163507966,0,0.4365148246,1169.434169,293.0424015,-8817.547441,342.4829279,347.4431902,310.8240643,325.2372953,1352.71756,1343.494442,19.8190915,-155.0520451,,,,,-1
62.4917,0.1810484033,-0.008497106842,0,0.4365148246,1168.864565,293.0373662,-8803.067221,342.4219752,347.5319633,310.5929962,325.1038108,1351.964049,1342.74418,19.81911643,-155.0520488,,,,,-1
62.5083,0.152270847,-0.005851252377,0,0.4365148246,1168.099103,293.0347906,-8780.389628,342.3346664,347.6701605,310.255816,324.9018673,1350.899703,1341.685178,19.81915381,-155.0520545,,,,,-1
62.5333,0.1492138963,-0.004712869529,0,0.4365148246,1167.648765,293.0482821,-8765.050783,342.2791508,347.765019,310.0354516,324.7661779,1350.234262,1341.023113,19.81917871,-155.0520583,,,,,-1
62.5583,0.1402747431,-0.003697515816,0,0.4365148246,1167.060587,293.0737189,-8741.158455,342.1997905,347.9103578,309.7141589,324.5611913,1349.301312,1340.09535,19.81921603,-155.052064,,,,,-1
62.5833,0.123203309,-0.0008663987972,0,0.4206454456,1166.579078,293.1164897,-8716.592832,342.100486,348.0582063,309.4017971,324.3546026,1348.446514,1339.245287,19.81925333,-155.0520698,,,,,-1
