timestamp_ms,timestamp_raw,Left_X,Left_Y,Right_X,Right_Y,Left_Pupil_Diameter,Right_Pupil_Diameter,Validity
67168.9329996109,4988687480565,0.6110192537307739,0.09412845224142075,,,2.9959716796875,nan,left_valid
67177.265999794,4988687488898,0.6156432628631592,-0.014775552786886692,0.5317390561103821,0.47326719760894775,3.121856689453125,2.9325408935546875,both_valid
67185.60700035095,4988687497239,0.6151004433631897,-0.021951332688331604,0.6089529395103455,0.17338819801807404,3.1906890869140625,2.9757232666015625,both_valid
67193.93999958038,4988687505572,0.6055017113685608,-0.025635236874222755,0.6121358871459961,0.04958437383174896,3.2017974853515625,3.077392578125,both_valid
67202.27299976349,4988687513905,0.6176831722259521,-0.019555751234292984,0.6023353338241577,-0.03597854822874069,3.15576171875,3.2070159912109375,both_valid
67210.60400009155,4988687522236,0.6213551759719849,-0.020840080454945564,0.6150625348091125,-0.07803789526224136,3.1260528564453125,3.2350311279296875,both_valid
67218.93999958038,4988687530572,0.6119322776794434,-0.006919981446117163,0.6121397614479065,-0.03837568312883377,3.1791839599609375,3.1995086669921875,both_valid
67227.27299976349,4988687538905,0.6281188130378723,0.009845223277807236,0.6246349215507507,-0.019859030842781067,3.1670379638671875,3.15960693359375,both_valid
67235.60700035095,4988687547239,0.6265926361083984,0.0454881526529789,0.6147365570068359,0.012883133254945278,3.1769561767578125,3.1999664306640625,both_valid
67243.93999958038,4988687555572,0.6301440000534058,0.03930028900504112,0.6185402274131775,0.023557446897029877,3.172271728515625,3.1602783203125,both_valid
67252.27299976349,4988687563905,0.6235288977622986,0.04259505122900009,0.6077307462692261,0.029972610995173454,3.180908203125,3.168975830078125,both_valid
67260.60700035095,4988687572239,0.6153209805488586,0.04119202122092247,0.6019064784049988,0.02149066887795925,3.1737213134765625,3.1753387451171875,both_valid
67268.9390001297,4988687580571,0.61492919921875,0.04253443330526352,0.6008304953575134,0.034354738891124725,3.1756591796875,3.1945037841796875,both_valid
67277.27299976349,4988687588905,0.6174665093421936,0.016988646239042282,0.597874641418457,0.04007948189973831,3.1500091552734375,3.205108642578125,both_valid
67285.6059999466,4988687597238,0.6134918928146362,0.02571021020412445,0.5969176888465881,0.030538173392415047,3.153594970703125,3.1926422119140625,both_valid
67293.9390001297,4988687605571,0.6276162266731262,0.033110737800598145,0.5983616709709167,0.029357638210058212,3.136138916015625,3.2020416259765625,both_valid
67302.27299976349,4988687613905,0.614486813545227,0.016088059172034264,0.5954740047454834,0.0053811934776604176,3.15191650390625,3.17877197265625,both_valid
67310.60700035095,4988687622239,0.6080453991889954,0.03645434230566025,0.5995654463768005,0.02880004420876503,3.1741485595703125,3.2230682373046875,both_valid
67318.9420003891,4988687630574,0.6087316274642944,0.03170432522892952,0.5980141162872314,0.012501158751547337,3.1818695068359375,3.186981201171875,both_valid
67327.27600002289,4988687638908,0.616767406463623,0.037872184067964554,0.5941278338432312,0.04084558039903641,3.170989990234375,3.2274169921875,both_valid
67335.60999965668,4988687647242,0.6171800494194031,0.019436100497841835,0.6101186275482178,0.0020171059295535088,3.1098785400390625,3.176849365234375,both_valid
67343.94299983978,4988687655575,0.6017208695411682,0.03925710916519165,0.6051255464553833,0.02166704833507538,3.152801513671875,3.21514892578125,both_valid
67352.27499961853,4988687663907,0.6244458556175232,0.03980928659439087,0.6025644540786743,0.019849805161356926,3.1464080810546875,3.189056396484375,both_valid
67360.61100006104,4988687672243,0.6036354303359985,0.05096407234668732,0.6051717400550842,0.049190692603588104,3.1927337646484375,3.2100067138671875,both_valid
67368.94299983978,4988687680575,0.6145866513252258,0.019261440262198448,0.6066582798957825,0.04218524694442749,3.165130615234375,3.228485107421875,both_valid
67377.27700042725,4988687688909,0.6023210287094116,0.038459353148937225,0.6009377837181091,0.012880952097475529,3.1544647216796875,3.169403076171875,both_valid
67385.60999965668,4988687697242,0.6005979180335999,0.053012195974588394,0.6028367877006531,0.011798552237451077,3.1730499267578125,3.1856842041015625,both_valid
67393.94299983978,4988687705575,0.6102665662765503,0.05810173600912094,0.6114067435264587,0.037975508719682693,3.19573974609375,3.217193603515625,both_valid
67402.27700042725,4988687713909,0.5964452028274536,0.032364871352910995,0.599507212638855,0.029375601559877396,3.17022705078125,3.186065673828125,both_valid
67410.60999965668,4988687722242,0.5926508903503418,0.054121822118759155,0.5972913503646851,0.036834970116615295,3.17266845703125,3.21990966796875,both_valid
67418.94299983978,4988687730575,0.6031911373138428,0.045372992753982544,0.5883022546768188,0.027492746710777283,3.18829345703125,3.153656005859375,both_valid
67427.27700042725,4988687738909,0.5846356749534607,0.03821106627583504,0.5813199281692505,0.022577954456210136,3.1699371337890625,3.209228515625,both_valid
67435.60799980164,4988687747240,0.5898513197898865,0.05272490158677101,0.5858696103096008,0.024051567539572716,3.18096923828125,3.2061309814453125,both_valid
67443.94499969482,4988687755577,0.5967930555343628,0.03985951468348503,0.5890266299247742,0.027573101222515106,3.1276702880859375,3.1969146728515625,both_valid
67452.27900028229,4988687763911,0.5905055999755859,0.021823028102517128,0.5853167176246643,0.03371279314160347,3.12213134765625,3.1954193115234375,both_valid
67460.6120004654,4988687772244,0.5744364857673645,0.052191659808158875,0.5968376994132996,0.02197902649641037,3.1849517822265625,3.2113800048828125,both_valid
67468.94299983978,4988687780575,0.6008133292198181,0.05709202587604523,0.5896908044815063,0.038077227771282196,3.1161041259765625,3.2233734130859375,both_valid
67477.27900028229,4988687788911,0.5864669680595398,0.0691455602645874,0.5960750579833984,0.04495469480752945,3.18658447265625,3.21368408203125,both_valid
67485.6120004654,4988687797244,0.5846894979476929,0.08459773659706116,0.5919680595397949,0.042392197996377945,3.2101287841796875,3.230010986328125,both_valid
67493.94299983978,4988687805575,0.5854247212409973,0.06693251430988312,0.5966059565544128,0.04553481191396713,3.203033447265625,3.221221923828125,both_valid
67502.27700042725,4988687813909,0.5952559113502502,0.0556180514395237,0.5948187708854675,0.06413084268569946,3.1539459228515625,3.23455810546875,both_valid
67510.6120004654,4988687822244,0.5778930187225342,0.04463420435786247,0.5805099606513977,0.05356163904070854,3.1900787353515625,3.232666015625,both_valid
67518.94299983978,4988687830575,0.5853913426399231,0.06028410419821739,0.568135142326355,0.044165268540382385,3.1975250244140625,3.1910400390625,both_valid
67527.27700042725,4988687838909,0.5708006620407104,0.06212136894464493,0.5795089602470398,0.06596113741397858,3.205535888671875,3.251922607421875,both_valid
67535.60999965668,4988687847242,0.5759044885635376,0.04324650764465332,0.5765528082847595,0.09120107442140579,3.1644287109375,3.249176025390625,both_valid
67543.94299983978,4988687855575,0.568119466304779,0.07060500234365463,0.5784360766410828,0.08923044055700302,3.2274627685546875,3.2682952880859375,both_valid
67552.27700042725,4988687863909,0.5653362274169922,0.060617122799158096,0.566007137298584,0.08149976283311844,3.1787567138671875,3.244964599609375,both_valid
67560.60999965668,4988687872242,0.5709407925605774,0.08503782004117966,0.5748500823974609,0.07787136733531952,3.2075347900390625,3.2285919189453125,both_valid
67568.94299983978,4988687880575,0.5854954719543457,0.08930859714746475,0.5750522613525391,0.08650120347738266,3.2258758544921875,3.251373291015625,both_valid
67577.28299999237,4988687888915,0.564228892326355,0.10054893791675568,0.5846192240715027,0.10053107887506485,3.2239227294921875,3.254241943359375,both_valid
67585.61600017548,4988687897248,0.5658733248710632,0.10635785013437271,0.5779315233230591,0.09125121682882309,3.2475433349609375,3.2681121826171875,both_valid
67593.94900035858,4988687905581,0.5600495338439941,0.08079755306243896,0.5788044929504395,0.094410739839077,3.225982666015625,3.2362213134765625,both_valid
67602.28499984741,4988687913917,0.5918923616409302,0.05228094384074211,0.5698655843734741,0.08557142317295074,3.1141357421875,3.22869873046875,both_valid
67610.61800003052,4988687922250,0.5682359933853149,0.08179972320795059,0.5824621319770813,0.10207406431436539,3.23486328125,3.2528076171875,both_valid
67618.94900035858,4988687930581,0.5530754327774048,0.08671189099550247,0.5716875791549683,0.08531749248504639,3.2510528564453125,3.258819580078125,both_valid
67627.28299999237,4988687938915,0.559349000453949,0.08006471395492554,0.5685604810714722,0.0789681002497673,3.2441864013671875,3.254180908203125,both_valid
67635.61800003052,4988687947250,0.5475864410400391,0.08521171659231186,0.5717401504516602,0.08205569535493851,3.2411651611328125,3.274078369140625,both_valid
67643.94900035858,4988687955581,0.5641994476318359,0.1191406100988388,0.5610025525093079,0.0941154882311821,3.2968597412109375,3.26068115234375,both_valid
67652.28499984741,4988687963917,0.549675703048706,0.09158406406641006,0.5682336688041687,0.08850356191396713,3.2438507080078125,3.2656707763671875,both_valid
67660.61800003052,4988687972250,0.5491827726364136,0.07614248991012573,0.5636827349662781,0.12354935705661774,3.23406982421875,3.328826904296875,both_valid
67668.95100021362,4988687980583,0.5472371578216553,0.07929005473852158,0.5673497319221497,0.10496710240840912,3.262664794921875,3.277069091796875,both_valid
67677.28499984741,4988687988917,0.5477921962738037,0.08939860761165619,0.5576111078262329,0.1164400577545166,3.24725341796875,3.2945709228515625,both_valid
67685.61800003052,4988687997250,0.5408904552459717,0.08763950318098068,0.5502377152442932,0.12472877651453018,3.2353363037109375,3.31829833984375,both_valid
67693.95100021362,4988688005583,0.5481386780738831,0.10218290984630585,0.5528651475906372,0.13353197276592255,3.2996063232421875,3.327850341796875,both_valid
67702.28499984741,4988688013917,0.5588654279708862,0.10275578498840332,0.5493147969245911,0.10956430435180664,3.22509765625,3.2791900634765625,both_valid
67710.62100028992,4988688022253,0.5367170572280884,0.10171210765838623,0.5565037131309509,0.11996793001890182,3.2552642822265625,3.3002166748046875,both_valid
67718.95400047302,4988688030586,0.5549790859222412,0.11144068837165833,0.5521331429481506,0.10645218193531036,3.2670135498046875,3.30303955078125,both_valid
67727.28800010681,4988688038920,0.54278165102005,0.10940566658973694,0.5438733100891113,0.11039069294929504,3.2496337890625,3.3177032470703125,both_valid
67735.62100028992,4988688047253,0.5402554869651794,0.12034621834754944,0.547507643699646,0.11500086635351181,3.263763427734375,3.3253173828125,both_valid
67743.95400047302,4988688055586,0.5514124631881714,0.12472547590732574,0.5542319416999817,0.12301959097385406,3.299407958984375,3.335479736328125,both_valid
67752.28800010681,4988688063920,0.5422153472900391,0.14470459520816803,0.5675397515296936,0.13084469735622406,3.2818756103515625,3.342132568359375,both_valid
67760.62100028992,4988688072253,0.5501787662506104,0.16057734191417694,0.5557535290718079,0.1296432614326477,3.2966766357421875,3.3204498291015625,both_valid
67768.95400047302,4988688080586,0.5552009344100952,0.1339995414018631,0.5534011721611023,0.1222277581691742,3.2657012939453125,3.32440185546875,both_valid
67777.28800010681,4988688088920,0.5520870089530945,0.114146389067173,0.5642672777175903,0.14203187823295593,3.20050048828125,3.3455963134765625,both_valid
67785.62100028992,4988688097253,0.550683319568634,0.11876101791858673,0.5475574731826782,0.11468641459941864,3.25579833984375,3.31866455078125,both_valid
67793.95400047302,4988688105586,0.5655951499938965,0.1361456960439682,0.5365511178970337,0.13631579279899597,3.225250244140625,3.3634796142578125,both_valid
67802.28600025177,4988688113918,0.5352470278739929,0.12997984886169434,0.53526371717453,0.11986308544874191,3.2462005615234375,3.310638427734375,both_valid
67810.61900043488,4988688122251,0.532113254070282,0.1246744692325592,0.5353964567184448,0.1090661957859993,3.26251220703125,3.3212890625,both_valid
67818.9519996643,4988688130584,0.5278604626655579,0.14246687293052673,0.5421774387359619,0.1485346108675003,3.2822113037109375,3.3459014892578125,both_valid
67827.28600025177,4988688138918,0.5201900601387024,0.14667582511901855,0.5400750041007996,0.13046084344387054,3.288055419921875,3.3249359130859375,both_valid
67835.61900043488,4988688147251,0.5334135890007019,0.1385003924369812,0.5447667241096497,0.13940604031085968,3.2550048828125,3.30743408203125,both_valid
67843.96000003815,4988688155592,0.5380392074584961,0.15408039093017578,0.538558304309845,0.12314890325069427,3.2549896240234375,3.3428802490234375,both_valid
67852.29399967194,4988688163926,0.5441818237304688,0.15674588084220886,0.5542214512825012,0.12257722020149231,3.261871337890625,3.3361053466796875,both_valid
67860.625,4988688172257,0.5363492369651794,0.14595746994018555,0.5556027293205261,0.11926525086164474,3.2685699462890625,3.3368377685546875,both_valid
67868.96000003815,4988688180592,0.5297321081161499,0.14480601251125336,0.5409919619560242,0.12871581315994263,3.279815673828125,3.3636016845703125,both_valid
67877.29399967194,4988688188926,0.5317901372909546,0.1520152986049652,0.5480104088783264,0.1404178887605667,3.2922210693359375,3.3592529296875,both_valid
67885.62699985504,4988688197259,0.5338676571846008,0.14642074704170227,0.5407872200012207,0.12499519437551498,3.2808074951171875,3.3788909912109375,both_valid
67893.96000003815,4988688205592,0.5278324484825134,0.13574926555156708,0.5388983488082886,0.15213072299957275,3.256500244140625,3.3945465087890625,both_valid
67902.29300022125,4988688213925,0.5332838892936707,0.131841242313385,0.5258704423904419,0.14616981148719788,3.28021240234375,3.3565521240234375,both_valid
67910.62699985504,4988688222259,0.5344276428222656,0.13688936829566956,0.53326016664505,0.1535033881664276,3.26287841796875,3.379608154296875,both_valid
67918.96000003815,4988688230592,0.5425299406051636,0.17366060614585876,0.5311455130577087,0.13248394429683685,3.3018646240234375,3.3526153564453125,both_valid
67927.29300022125,4988688238925,0.5295625925064087,0.1559043824672699,0.5290700197219849,0.13254545629024506,3.2966156005859375,3.3854522705078125,both_valid
67935.62699985504,4988688247259,0.5378565788269043,0.13891488313674927,0.5257137417793274,0.13866202533245087,3.2617340087890625,3.407806396484375,both_valid
67943.96000003815,4988688255592,0.5320963263511658,0.13031451404094696,0.546623945236206,0.14504872262477875,3.271453857421875,3.3767852783203125,both_valid
67952.29300022125,4988688263925,0.5297766327857971,0.1449589729309082,0.5477500557899475,0.14306065440177917,3.27667236328125,3.372406005859375,both_valid
67960.62699985504,4988688272259,0.5435662865638733,0.15395855903625488,0.547573983669281,0.146198108792305,3.2754364013671875,3.376983642578125,both_valid
67968.96300029755,4988688280595,0.5418662428855896,0.14696559309959412,0.5635799169540405,0.14429208636283875,3.27935791015625,3.3885345458984375,both_valid
67977.29600048065,4988688288928,0.5299299955368042,0.14346541464328766,0.5475986003875732,0.17694002389907837,3.2721405029296875,3.406097412109375,both_valid
67985.63000011444,4988688297262,0.5342135429382324,0.135926753282547,0.5440405011177063,0.17008425295352936,3.2851715087890625,3.4122314453125,both_valid
67993.96300029755,4988688305595,0.5527558326721191,0.15108546614646912,0.5442494750022888,0.15576598048210144,3.2781524658203125,3.38031005859375,both_valid
68002.29600048065,4988688313928,0.5425934791564941,0.13829167187213898,0.5458998680114746,0.16962864995002747,3.2943267822265625,3.38232421875,both_valid
68010.63000011444,4988688322262,0.5390188694000244,0.16233129799365997,0.5446476936340332,0.17518889904022217,3.2994384765625,3.391754150390625,both_valid
68018.9610004425,4988688330593,0.5395445227622986,0.12585298717021942,0.5509554147720337,0.16963256895542145,3.293243408203125,3.390472412109375,both_valid
68027.29399967194,4988688338926,0.5345467329025269,0.12855394184589386,0.5419536828994751,0.14660529792308807,3.2896575927734375,3.384796142578125,both_valid
68035.6280002594,4988688347260,0.5259791016578674,0.14359228312969208,0.5405842065811157,0.1767328828573227,3.2781982421875,3.398193359375,both_valid
68043.9610004425,4988688355593,0.5486447215080261,0.17296642065048218,0.5360627174377441,0.15979374945163727,3.3235015869140625,3.41204833984375,both_valid
68052.29399967194,4988688363926,0.5385898351669312,0.15052302181720734,0.5532246232032776,0.18046998977661133,3.2968292236328125,3.4138946533203125,both_valid
68060.6280002594,4988688372260,0.5402960181236267,0.15613362193107605,0.5530876517295837,0.16677609086036682,3.279876708984375,3.3972320556640625,both_valid
68068.9610004425,4988688380593,0.5362822413444519,0.14495931565761566,0.5551469922065735,0.1583375185728073,3.265777587890625,3.388519287109375,both_valid
68077.29399967194,4988688388926,0.5322579741477966,0.16785964369773865,0.5451148152351379,0.1714572012424469,3.3083648681640625,3.40045166015625,both_valid
68085.6280002594,4988688397260,0.5524998903274536,0.16689501702785492,0.5497282147407532,0.1711704432964325,3.3036956787109375,3.391387939453125,both_valid
68093.9610004425,4988688405593,0.5390523672103882,0.15872125327587128,0.5609757304191589,0.16434593498706818,3.284759521484375,3.382049560546875,both_valid
68102.29600048065,4988688413928,0.5385723114013672,0.15481553971767426,0.5548093914985657,0.18306086957454681,3.294769287109375,3.4162445068359375,both_valid
68110.63000011444,4988688422262,0.5317800641059875,0.15209290385246277,0.5364649295806885,0.18912747502326965,3.293487548828125,3.4004669189453125,both_valid
68118.96300029755,4988688430595,0.5852262377738953,0.14555414021015167,0.5444796681404114,0.1979859471321106,3.1968231201171875,3.4086456298828125,both_valid
68127.29600048065,4988688438928,0.5482161045074463,0.16216033697128296,0.5602362751960754,0.20069313049316406,3.304107666015625,3.401153564453125,both_valid
68135.63000011444,4988688447262,0.5429114699363708,0.17894892394542694,0.5476487278938293,0.16963012516498566,3.3308258056640625,3.3809356689453125,both_valid
68143.96300029755,4988688455595,0.5523009300231934,0.1723017394542694,0.5504448413848877,0.18362650275230408,3.308563232421875,3.383575439453125,both_valid
68152.29600048065,4988688463928,0.5508321523666382,0.18597957491874695,0.5489393472671509,0.18761597573757172,3.309600830078125,3.41064453125,both_valid
68160.63000011444,4988688472262,0.548412024974823,0.16166937351226807,0.5602136850357056,0.17401988804340363,3.3035430908203125,3.399261474609375,both_valid
68168.96300029755,4988688480595,0.5433251857757568,0.18169145286083221,0.5623538494110107,0.18758821487426758,3.3121337890625,3.39581298828125,both_valid
68177.29600048065,4988688488928,0.5613184571266174,0.18064084649085999,0.5522157549858093,0.2039383500814438,3.269622802734375,3.4401092529296875,both_valid
68185.63000011444,4988688497262,0.5454259514808655,0.19032567739486694,0.550914466381073,0.1862206906080246,3.284332275390625,3.407562255859375,both_valid
68193.96300029755,4988688505595,0.5534741878509521,0.19964632391929626,0.5593212246894836,0.1943759024143219,3.3146820068359375,3.420318603515625,both_valid
68202.29600048065,4988688513928,0.547055721282959,0.1902773678302765,0.5560977458953857,0.19121889770030975,3.291473388671875,3.4023590087890625,both_valid
68210.63000011444,4988688522262,0.5460342764854431,0.18428125977516174,0.5525566935539246,0.1970474272966385,3.281280517578125,3.417816162109375,both_valid
68218.96300029755,4988688530595,0.5448975563049316,0.20042283833026886,0.5530704259872437,0.19996435940265656,3.3130340576171875,3.3946533203125,both_valid
68227.29600048065,4988688538928,0.5461012125015259,0.19020314514636993,0.5628921389579773,0.17813725769519806,3.2902374267578125,3.3606109619140625,both_valid
68235.63599967957,4988688547268,0.5504176616668701,0.14850978553295135,0.5600547194480896,0.18763963878154755,3.273101806640625,3.3964996337890625,both_valid
68243.96899986267,4988688555601,0.5430330634117126,0.19247187674045563,0.5565652847290039,0.18991506099700928,3.3268890380859375,3.3937225341796875,both_valid
68252.30200004578,4988688563934,0.5648475289344788,0.1752638816833496,0.5519849061965942,0.22355790436267853,3.22198486328125,3.4257965087890625,both_valid
68260.63599967957,4988688572268,0.5491068363189697,0.17285335063934326,0.555015504360199,0.21407750248908997,3.2850189208984375,3.3939971923828125,both_valid
68268.96899986267,4988688580601,0.5609562397003174,0.17283977568149567,0.5641372203826904,0.19835399091243744,3.2917327880859375,3.39227294921875,both_valid
68277.30200004578,4988688588934,0.5441880822181702,0.18401625752449036,0.5581462979316711,0.1993994414806366,3.3189239501953125,3.387481689453125,both_valid
68285.63599967957,4988688597268,0.5497444868087769,0.1718604415655136,0.5513381958007812,0.18187542259693146,3.2921295166015625,3.361328125,both_valid
68293.96899986267,4988688605601,0.5615843534469604,0.17141388356685638,0.5711178183555603,0.21742132306098938,3.2640533447265625,3.4058990478515625,both_valid
68302.30200004578,4988688613934,0.5588582158088684,0.16100774705410004,0.5688914656639099,0.20616483688354492,3.2835845947265625,3.394805908203125,both_valid
68310.63599967957,4988688622268,0.557906448841095,0.17327527701854706,0.5581718683242798,0.19542565941810608,3.262725830078125,3.395904541015625,both_valid
68318.96899986267,4988688630601,0.5448690056800842,0.18052630126476288,0.5605021119117737,0.20219598710536957,3.29864501953125,3.401397705078125,both_valid
68327.30200004578,4988688638934,0.5545617341995239,0.16882570087909698,0.5754076838493347,0.20508168637752533,3.2960662841796875,3.3686981201171875,both_valid
68335.63599967957,4988688647268,0.5428638458251953,0.17810632288455963,0.5643279552459717,0.1860860139131546,3.29815673828125,3.3678436279296875,both_valid
68343.96899986267,4988688655601,0.5426337718963623,0.1582302451133728,0.5496103167533875,0.19929207861423492,3.2628021240234375,3.3680419921875,both_valid
68352.30200004578,4988688663934,0.5550295114517212,0.18172922730445862,0.5559712052345276,0.20198282599449158,3.3278961181640625,3.371063232421875,both_valid
68360.63500022888,4988688672267,0.547079861164093,0.18965432047843933,0.5456851720809937,0.19275356829166412,3.3037567138671875,3.344024658203125,both_valid
68368.97299957275,4988688680605,0.545857310295105,0.17060406506061554,0.5618225932121277,0.21129147708415985,3.26312255859375,3.3739776611328125,both_valid
68377.30599975586,4988688688938,0.5341277122497559,0.1756502389907837,0.5513275265693665,0.19634835422039032,3.2872314453125,3.364288330078125,both_valid
68385.63899993896,4988688697271,0.537818193435669,0.20218762755393982,0.553754985332489,0.1798708587884903,3.283721923828125,3.38043212890625,both_valid
68393.97299957275,4988688705605,0.5495845079421997,0.19408446550369263,0.5683318972587585,0.2275172621011734,3.2806549072265625,3.41656494140625,both_valid
68402.30599975586,4988688713938,0.5469881296157837,0.18582387268543243,0.558240532875061,0.2023424655199051,3.28570556640625,3.3717498779296875,both_valid
68410.63899993896,4988688722271,0.5348426699638367,0.20991250872612,0.5581322312355042,0.2060847133398056,3.2929229736328125,3.3862762451171875,both_valid
68418.97299957275,4988688730605,0.5404623746871948,0.1856425702571869,0.5558977723121643,0.1997177004814148,3.286651611328125,3.352294921875,both_valid
68427.30599975586,4988688738938,0.5577928423881531,0.1733880341053009,0.5652620792388916,0.20383219420909882,3.27960205078125,3.399078369140625,both_valid
68435.63899993896,4988688747271,0.5411543846130371,0.20229192078113556,0.5510790944099426,0.19178524613380432,3.3128814697265625,3.35211181640625,both_valid
68443.97299957275,4988688755605,0.5361757278442383,0.17487481236457825,0.5529131889343262,0.22911791503429413,3.3011016845703125,3.41497802734375,both_valid
68452.30599975586,4988688763938,0.54700767993927,0.1922452598810196,0.5505148768424988,0.19553013145923615,3.30450439453125,3.3793182373046875,both_valid
68460.63899993896,4988688772271,0.5535595417022705,0.19427721202373505,0.5589148998260498,0.18688063323497772,3.2905120849609375,3.3780975341796875,both_valid
68468.97299957275,4988688780605,0.5426821112632751,0.20743460953235626,0.552852988243103,0.1918712556362152,3.335174560546875,3.366241455078125,both_valid
68477.30599975586,4988688788938,0.5320726633071899,0.20226150751113892,0.5487645864486694,0.1919969916343689,3.2842559814453125,3.375701904296875,both_valid
68485.63899993896,4988688797271,0.5334365963935852,0.200869619846344,0.5454311370849609,0.16757255792617798,3.2978515625,3.3629913330078125,both_valid
68493.97700023651,4988688805609,0.5484979748725891,0.21411234140396118,0.5546650886535645,0.2133738100528717,3.2670135498046875,3.3902740478515625,both_valid
68502.31000041962,4988688813942,0.5562930107116699,0.19136326014995575,0.5432323217391968,0.19467361271381378,3.2549591064453125,3.3740234375,both_valid
68510.64299964905,4988688822275,0.5429577827453613,0.18976594507694244,0.5457758903503418,0.18219967186450958,3.2714385986328125,3.3737945556640625,both_valid
68518.97700023651,4988688830609,0.5324372053146362,0.1938704550266266,0.5442880392074585,0.1906185895204544,3.263427734375,3.3860931396484375,both_valid
68527.31000041962,4988688838942,0.5277916193008423,0.2325909435749054,0.5601760149002075,0.1902264505624771,3.324798583984375,3.3638763427734375,both_valid
68535.64299964905,4988688847275,0.525251567363739,0.18655648827552795,0.55633544921875,0.17635735869407654,3.25408935546875,3.354156494140625,both_valid
68543.97700023651,4988688855609,0.5365104079246521,0.20778009295463562,0.5477739572525024,0.22055917978286743,3.3073272705078125,3.395477294921875,both_valid
68552.31000041962,4988688863942,0.5495135188102722,0.18605366349220276,0.5499295592308044,0.19399774074554443,3.26068115234375,3.3716888427734375,both_valid
68560.64299964905,4988688872275,0.5508064031600952,0.20013457536697388,0.5463939309120178,0.21427759528160095,3.2948455810546875,3.3761444091796875,both_valid
68568.97700023651,4988688880609,0.5399527549743652,0.22479255497455597,0.545822262763977,0.2080470323562622,3.322479248046875,3.3701629638671875,both_valid
68577.31000041962,4988688888942,0.5516512393951416,0.20533636212348938,0.5299087762832642,0.22185969352722168,3.2344818115234375,3.38677978515625,both_valid
68585.64299964905,4988688897275,0.5422686338424683,0.19318047165870667,0.5387943983078003,0.20648275315761566,3.2774200439453125,3.3936004638671875,both_valid
68593.97700023651,4988688905609,0.5366641879081726,0.2006288319826126,0.5449914336204529,0.18435300886631012,3.3152618408203125,3.36962890625,both_valid
68602.31000041962,4988688913942,0.5349805355072021,0.22759972512722015,0.5362110137939453,0.21502400934696198,3.315521240234375,3.3920745849609375,both_valid
68610.64299964905,4988688922275,0.5191792845726013,0.18851378560066223,0.5471301674842834,0.21567313373088837,3.277191162109375,3.3934326171875,both_valid
68618.97700023651,4988688930609,0.5190897583961487,0.21561716496944427,0.5445886254310608,0.2301640808582306,3.3002471923828125,3.457427978515625,both_valid
68627.3109998703,4988688938943,0.5230842232704163,0.2118884176015854,0.5459689497947693,0.2234629988670349,3.2816314697265625,3.4181671142578125,both_valid
68635.6440000534,4988688947276,0.5361976027488708,0.20455440878868103,0.5483027100563049,0.20830313861370087,3.269927978515625,3.3846435546875,both_valid
68643.9779996872,4988688955610,0.5233997702598572,0.21330277621746063,0.5525943040847778,0.21213766932487488,3.3076019287109375,3.396697998046875,both_valid
68652.3109998703,4988688963943,0.5309380888938904,0.22515998780727386,0.5431820750236511,0.2137700766324997,3.3178558349609375,3.3661956787109375,both_valid
68660.64500045776,4988688972277,0.535627007484436,0.22379866242408752,0.5423943400382996,0.1979919970035553,3.28216552734375,3.3778076171875,both_valid
68668.97900009155,4988688980611,0.5370467305183411,0.22347481548786163,0.5420200824737549,0.21329043805599213,3.2876129150390625,3.398223876953125,both_valid
68677.31200027466,4988688988944,0.5416787266731262,0.2060067057609558,0.5467012524604797,0.22055254876613617,3.270416259765625,3.41302490234375,both_valid
68685.64500045776,4988688997277,0.5446981191635132,0.21509771049022675,0.5383098125457764,0.20863230526447296,3.2830352783203125,3.370208740234375,both_valid
68693.97900009155,4988689005611,0.5543273687362671,0.21368935704231262,0.5334869623184204,0.2043031007051468,3.2598724365234375,3.386749267578125,both_valid
68702.31200027466,4988689013944,0.5628290772438049,0.22221848368644714,0.5337862372398376,0.21224942803382874,3.29461669921875,3.3765869140625,both_valid
68710.64500045776,4988689022277,0.5488189458847046,0.20562458038330078,0.5490683317184448,0.20201322436332703,3.26019287109375,3.3989105224609375,both_valid
68718.97900009155,4988689030611,0.532546877861023,0.23138388991355896,0.5566654205322266,0.19814962148666382,3.3122711181640625,3.382049560546875,both_valid
68727.31200027466,4988689038944,0.5358648300170898,0.20631243288516998,0.5487005710601807,0.21875423192977905,3.2974853515625,3.41943359375,both_valid
68735.64500045776,4988689047277,0.5189495086669922,0.2105913609266281,0.5491012930870056,0.22940708696842194,3.29168701171875,3.41357421875,both_valid
68743.9779996872,4988689055610,0.532349169254303,0.21316078305244446,0.5325266122817993,0.2108824998140335,3.27423095703125,3.3888702392578125,both_valid
68752.31200027466,4988689063944,0.5314894318580627,0.20432570576667786,0.5344625115394592,0.21720930933952332,3.286651611328125,3.3903656005859375,both_valid
68760.65400028229,4988689072286,0.5317061543464661,0.20633061230182648,0.5495498180389404,0.2100706547498703,3.28973388671875,3.39337158203125,both_valid
68768.98799991608,4988689080620,0.5290442705154419,0.21174345910549164,0.5565600395202637,0.1978910118341446,3.2944488525390625,3.41693115234375,both_valid
68777.32100009918,4988689088953,0.5281016230583191,0.2100394368171692,0.5570630431175232,0.2146328240633011,3.2999267578125,3.4117279052734375,both_valid
