Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit
13.3417,0,0,0,0,-334.5366362,7.274841137,-7438.590016,352.6045689,354.6990161,2.300130352,0.548779099,-5.561935536,-5.431238179,19.73239429,-155.0518612,,,,,
13.3417,0,0,0,0,-334.5366362,7.274841137,-7438.590016,352.6045689,354.6990161,2.300130352,0.548779099,-5.561935536,-5.431238179,19.73239429,-155.0518612,,,,,
13.375,0,0,0,0,-335.5966518,7.271049228,-7404.091884,347.578398,354.7200706,2.379590678,0.5511438229,-5.50098058,-5.365059732,19.73239439,-155.0518612,,,,,
13.3917,0,0,0,0,-336.0185441,7.25537501,-7390.209186,338.5288975,354.7305389,2.466523262,0.5025174854,-5.472247721,-5.33454795,19.73239443,-155.0518612,,,,,
13.4083,0,0,0,0,-336.4396561,7.252623925,-7376.339379,344.3100865,354.7401309,2.476587048,0.5136439184,-5.439305393,-5.300060264,19.73239447,-155.0518612,,,,,
13.4333,0,0,0,0,-336.860147,7.251798998,-7362.4752,332.5464822,354.7444157,2.443995546,0.4448560601,-5.411486501,-5.270737466,19.7323945,-155.0518612,,,,,
13.45,0,0,0,0,-337.496033,7.322854018,-7341.939099,348.4771134,354.7434355,2.352040698,0.5033116391,-5.372537913,-5.229070723,19.73239456,-155.0518612,,,,,
13.475,0,0,0,0,-337.9185647,7.273254043,-7328.071659,351.0625066,354.7442778,2.335221351,0.5092033028,-5.349147956,-5.203775487,19.73239459,-155.0518612,,,,,
13.4917,0,0,0,0,-338.5566136,7.323667255,-7307.544762,344.4455517,354.7494109,2.423497482,0.4908879359,-5.31242271,-5.164133237,19.73239465,-155.0518612,,,,,
13.5083,0,0,0,0,-338.9801912,7.271676304,-7293.686848,337.9249563,354.7529622,2.467060711,0.4945945957,-5.279760014,-5.129847046,19.73239469,-155.0518612,,,,,
13.525,0,0,0,0,-339.4024591,7.251283073,-7279.838479,337.1679631,354.7573618,2.427073478,0.4556777506,-5.254404467,-5.102993707,19.73239471,-155.0518612,,,,,
13.5417,0,0,0,0,-339.8238346,7.2499907,-7266.009884,338.2811849,354.7590898,2.400014752,0.4513402427,-5.228672359,-5.075575941,19.73239475,-155.0518612,,,,,
13.5667,0,0,0,0,-340.2446674,7.255330466,-7252.198066,342.8406096,354.7612197,2.388531275,0.4482614737,-5.205266636,-5.050395834,19.73239478,-155.0518612,,,,,
13.5833,0,0,0,0,-340.881369,7.332152233,-7231.750472,348.84332,354.7656052,2.401996447,0.4596087348,-5.172320595,-5.014651881,19.73239483,-155.0518612,,,,,
13.6083,0,0,0,0,-341.3046881,7.287291098,-7217.945074,350.4884031,354.7688002,2.528421789,0.4233883727,-5.145210523,-4.985800822,19.73239487,-155.0518612,,,,,
13.625,0,0,0,0,-341.944064,7.334321939,-7197.503031,337.1581769,354.7855884,2.461249623,0.4131669048,-5.104483498,-4.942865118,19.73239491,-155.0518612,,,,,
13.6417,0,0,0,0,-342.3684825,7.278077287,-7183.692625,334.0372481,354.7894933,2.435042127,0.4118560655,-5.080066762,-4.916802089,19.73239494,-155.0518612,,,,,
13.6833,0,0,0,0,-343.2141117,7.263222199,-7156.136487,345.8252694,354.7952928,2.412619534,0.4308457862,-5.036543757,-4.869705473,19.732395,-155.0518612,,,,,
13.6833,0,0,0,0,-343.2141117,7.263222199,-7156.136487,345.8252694,354.7952928,2.412619534,0.4308457862,-5.036543757,-4.869705473,19.732395,-155.0518612,,,,,
13.7083,0,0,0,0,-343.8529697,7.339021711,-7135.762287,354.5447928,354.8017077,2.477868393,0.3912156219,-4.997740439,-4.828370853,19.73239505,-155.0518612,,,,,
13.725,0,0,0,0,-344.4951734,7.342286162,-7115.359134,335.8860349,354.8111258,2.452078646,0.4024877216,-4.963877333,-4.792086103,19.73239509,-155.0518612,,,,,
13.75,0,0,0,0,-344.9210516,7.282117188,-7101.584325,343.2310689,354.8175274,2.423786947,0.4143414292,-4.942864781,-4.76931444,19.73239513,-155.0518612,,,,,
13.7667,0,0,0,0,-345.5632806,7.328786902,-7081.210543,353.5011129,354.824083,2.506074331,0.4289332649,-4.909734449,-4.733469122,19.73239517,-155.0518612,,,,,
13.7917,0,0,0,0,-345.9892592,7.278431993,-7067.454378,4.132801882,354.8330518,2.483055004,0.3699561124,-4.881835555,-4.704066493,19.7323952,-155.0518612,,,,,
13.8083,0,0,0,0,-346.6314779,7.323864757,-7047.094844,345.0020287,354.8395488,2.451171674,0.3925433168,-4.850073759,-4.66984884,19.73239524,-155.0518612,,,,,
13.825,0,0,0,0,-347.0573776,7.274990652,-7033.351055,348.3355575,354.8442808,2.434611831,0.4012004234,-4.82967276,-4.647695099,19.73239527,-155.0518612,,,,,
13.8417,0,0,0,0,-347.4819384,7.264695646,-7019.634288,347.7645666,354.8505996,2.479137338,0.4109643113,-4.807989505,-4.624237624,19.7323953,-155.0518612,,,,,
13.875,0,0,0,0,-348.3287694,7.271695591,-6992.253771,333.9586785,354.8682147,2.513187418,0.3565966358,-4.757543174,-4.570924398,19.73239536,-155.0518612,,,,,
13.8917,0,0,0,0,-348.7515639,7.279999291,-6978.588062,334.8071244,354.8721804,2.48479576,0.3596936495,-4.735194084,-4.547010409,19.73239539,-155.0518612,,,,,
13.9167,0,0,0,0,-349.1742741,7.288717323,-6964.938801,343.6387697,354.8748647,2.45533422,0.379901899,-4.714692407,-4.524862214,19.73239541,-155.0518612,,,,,
13.9333,0,0,0,0,-349.8144076,7.364429222,-6944.741475,351.5856698,354.8788354,2.533023212,0.3876991777,-4.683605367,-4.49125591,19.73239546,-155.0518612,,,,,
13.9583,0,0,0,0,-350.2402668,7.317760463,-6931.092571,3.932720089,354.8863391,2.52137942,0.3270726976,-4.656957521,-4.463213506,19.73239548,-155.0518612,,,,,
13.975,0,0,0,0,-350.8836052,7.359861508,-6910.888961,342.4916842,354.8905168,2.492398451,0.3502457169,-4.626794335,-4.430747611,19.73239552,-155.0518612,,,,,
13.9917,0,0,0,0,-351.3108418,7.308171032,-6897.240779,346.7938914,354.8935261,2.477791617,0.3597833001,-4.607118134,-4.409443038,19.73239555,-155.0518612,,,,,
14.0083,0,0,0,0,-351.7370473,7.294436743,-6883.616127,346.856213,354.897542,2.515337909,0.3696135244,-4.58686378,-4.387541567,19.73239557,-155.0518612,,,,,
14.025,0,0,0,0,-352.1626205,7.295353356,-6870.011372,336.1492361,354.9020742,2.548256358,0.3632580236,-4.559107184,-4.358406735,19.7323956,-155.0518612,,,,,
14.0417,0,0,0,0,-352.58772,7.295991807,-6856.413619,331.1611664,354.9076993,2.538428756,0.3287311224,-4.538489021,-4.336477977,19.73239562,-155.0518613,,,,,
14.075,0,0,0,0,-353.4373552,7.308505123,-6829.268834,340.418665,354.9095169,2.512555708,0.3349841366,-4.496429122,-4.291409385,19.73239567,-155.0518613,,,,,
14.0917,0,0,0,0,-353.8622184,7.315393064,-6815.718538,341.8183247,354.9107525,2.50672863,0.3385572677,-4.476713603,-4.270151745,19.7323957,-155.0518613,,,,,
14.1083,0,0,0,0,-354.2872793,7.322383448,-6802.18293,342.2719977,354.9126599,2.51446459,0.342821652,-4.457039042,-4.248925704,19.73239572,-155.0518613,,,,,
14.125,0,0,0,0,-354.7126196,7.3288132,-6788.660729,335.6160445,354.9165266,2.583334684,0.3291101959,-4.433231146,-4.223660309,19.73239574,-155.0518613,,,,,
14.1417,0,0,0,0,-355.1382173,7.331361035,-6775.144996,343.2860601,354.917761,2.600006297,0.273814392,-4.411495915,-4.200671735,19.73239577,-155.0518613,,,,,
14.1667,0,0,0,0,-355.5640714,7.333978285,-6761.639269,346.4278758,354.9206381,2.578869859,0.283080521,-4.390300128,-4.178084291,19.73239579,-155.0518613,,,,,
14.1833,0,0,0,0,-356.2091749,7.399579011,-6741.651727,348.6712098,354.9246861,2.510389272,0.3374966441,-4.360695677,-4.146280416,19.73239582,-155.0518613,,,,,
14.2,0,0,0,0,-356.6383748,7.34890125,-6728.132968,351.6450516,354.9281472,2.520261728,0.3284467962,-4.341984957,-4.126055702,19.73239585,-155.0518613,,,,,
14.225,0,0,0,0,-357.0669321,7.332597767,-6714.632597,346.1723069,354.9322406,2.550609781,0.3249167406,-4.323136932,-4.10569226,19.73239587,-155.0518613,,,,,
14.2417,0,0,0,0,-357.7149217,7.392291567,-6694.665082,349.5395006,354.9427393,2.584756595,0.273558948,-4.28676849,-4.067443141,19.73239591,-155.0518613,,,,,
14.275,0,0,0,0,-358.5746375,7.318291946,-6667.6562,356.3016021,354.9502065,2.567993295,0.2841884467,-4.247712679,-4.025657004,19.73239595,-155.0518613,,,,,
14.2917,0,0,0,0,-359.0031825,7.316537895,-6654.181391,353.2078208,354.9521829,2.557347699,0.2943110647,-4.229169974,-4.005710273,19.73239597,-155.0518613,,,,,
14.3083,0,0,0,0,-359.4312842,7.321206077,-6640.724968,352.262525,354.9543497,2.553379376,0.2980149285,-4.211089227,-3.98620382,19.73239599,-155.0518613,,,,,
14.3333,0,0,0,0,-359.85918,7.328116551,-6627.285903,354.5689383,354.9572841,2.552638783,0.2966701149,-4.193337429,-3.967012559,19.73239601,-155.0518613,,,,,
14.3583,0,0,0,0,-360.484274,6.813516408,-6606.000044,344.9213564,354.9624599,2.563618215,0.3058768671,-4.166597085,-3.93810346,19.73239605,-155.0518613,,,,,
14.375,0,0,0,0,-361.0613542,5.892185788,-6583.109489,358.2568916,354.9710768,2.615188629,0.2406569051,-4.132430772,-3.902106787,19.73239608,-155.0518613,,,,,
14.4,0,0,0,0,-361.4087899,5.177921534,-6567.081477,354.9630609,354.9721439,2.609273333,0.2476827312,-4.113557169,-3.88195561,19.7323961,-155.0518613,,,,,
14.4,0,0,0,0,-361.4087899,5.177921534,-6567.081477,354.9630609,354.9721439,2.609273333,0.2476827312,-4.113557169,-3.88195561,19.7323961,-155.0518613,,,,,
14.4417,0,0,0,0,-362.1294338,3.521338594,-6525.228384,338.6328783,354.972595,2.592835865,0.267507618,-4.067542409,-3.832722274,19.73239614,-155.0518613,,,,,
14.4417,0,0,0,0,-362.1294338,3.521338594,-6525.228384,338.6328783,354.972595,2.592835865,0.267507618,-4.067542409,-3.832722274,19.73239614,-155.0518613,,,,,
14.475,0,0,0,0,-362.6408227,1.600570839,-6481.470573,352.894897,354.9759041,2.602450732,0.2545497937,-4.023761348,-3.785652799,19.73239619,-155.0518613,,,,,
14.5,0,0,0,0,-362.791348,0.6956052194,-6463.564343,350.29991,354.9773856,2.604940359,0.2542072702,-4.00662259,-3.767180138,19.73239621,-155.0518613,,,,,
14.5,0,0,0,0,-362.791348,0.6956052194,-6463.564343,350.29991,354.9773856,2.604940359,0.2542072702,-4.00662259,-3.767180138,19.73239621,-155.0518613,,,,,
14.5417,0,0,0,0,-363.0521446,0.08661291622,-6418.201542,347.9544622,354.9832691,2.594221135,0.2672268859,-3.96431721,-3.721527497,19.73239626,-155.0518613,,,,,
14.5417,0,0,0,0,-363.0521446,0.08661291622,-6418.201542,347.9544622,354.9832691,2.594221135,0.2672268859,-3.96431721,-3.721527497,19.73239626,-155.0518613,,,,,
14.5833,0,0,0,0,-363.175018,0.01078456148,-6372.141872,346.7077019,354.9892771,2.627824298,0.248714885,-3.922731024,-3.676613939,19.7323963,-155.0518613,,,,,
14.5833,0,0,0,0,-363.175018,0.01078456148,-6372.141872,346.7077019,354.9892771,2.627824298,0.248714885,-3.922731024,-3.676613939,19.7323963,-155.0518613,,,,,
14.6,0,0,0,0,-363.195691,0.003089828597,-6344.303404,10.94482484,354.9897817,2.715319442,0.2283737991,-3.891826948,-3.643916912,19.73239633,-155.0518613,,,,,
14.625,0,0,0,0,-363.1911164,0.001342833973,-6325.607053,354.296999,354.9916963,2.666100543,0.2160829584,-3.868792231,-3.619930783,19.73239635,-155.0518613,,,,,
14.6417,0,0,0,0,-363.1602064,0.0003847283746,-6297.539362,344.8948431,354.988926,2.657570506,0.2243785603,-3.841050624,-3.590498374,19.73239637,-155.0518613,,,,,
14.675,0,0,0,0,-363.0813724,7.266580368e-05,-6259.875667,342.7302185,354.9864165,2.653482858,0.2247271458,-3.804131411,-3.551306698,19.7323964,-155.0518613,,,,,
14.7,0,0,0,0,-363.0282049,3.15804281e-05,-6241.004151,348.5097281,354.9853004,2.649588786,0.2278108664,-3.786291,-3.532308141,19.73239641,-155.0518613,,,,,
14.7,0,0,0,0,-363.0282049,3.15804281e-05,-6241.004151,348.5097281,354.9853004,2.649588786,0.2278108664,-3.786291,-3.532308141,19.73239641,-155.0518613,,,,,
14.725,0,0,0,0,-362.9351885,9.047944138e-06,-6212.730146,342.8644012,354.9836473,2.66944222,0.2096651481,-3.759903496,-3.504164808,19.73239644,-155.0518613,,,,,
14.75,0,0,0,0,-362.8294916,2.592279397e-06,-6184.400623,350.9467492,354.9836805,2.653113593,0.2275075539,-3.734214626,-3.476696187,19.73239646,-155.0518613,,,,,
14.7667,0,0,0,0,-362.71327,7.427004821e-07,-6156.026975,342.1345692,354.9840575,2.672936598,0.2092053514,-3.708978867,-3.449675803,19.73239649,-155.0518613,,,,,
14.7917,0,0,0,0,-362.6306002,3.22776299e-07,-6137.040204,345.0426474,354.9841799,2.672262661,0.2076353028,-3.692363648,-3.431862141,19.7323965,-155.0518613,,,,,
14.825,0,0,0,0,-362.5000032,9.247695797e-08,-6108.621694,347.9364568,354.9859085,2.653584622,0.2321425089,-3.667489771,-3.405184323,19.73239652,-155.0518613,,,,,
14.825,0,0,0,0,-362.5000032,9.247695797e-08,-6108.621694,347.9364568,354.9859085,2.653584622,0.2321425089,-3.667489771,-3.405184323,19.73239652,-155.0518613,,,,,
14.85,0,0,0,0,-362.3180309,1.746664119e-08,-6070.780921,347.2421994,354.9888961,2.654122274,0.231509591,-3.63526002,-3.37056873,19.73239656,-155.0518613,,,,,
14.8833,0,0,0,0,-362.1769825,5.004276485e-09,-6042.278808,345.3310733,354.9910274,2.691686557,0.1952056804,-3.611537345,-3.345074218,19.73239658,-155.0518613,,,,,
14.8833,0,0,0,0,-362.1769825,5.004276485e-09,-6042.278808,345.3310733,354.9910274,2.691686557,0.1952056804,-3.611537345,-3.345074218,19.73239658,-155.0518613,,,,,
14.9083,0,0,0,0,-361.9833701,9.451857378e-10,-6004.349735,346.5262808,354.9936944,2.701201642,0.1888169638,-3.579843046,-3.311037203,19.73239661,-155.0518613,,,,,
14.9333,0,0,0,0,-361.8351742,2.708002478e-10,-5975.791314,349.8103434,354.9953053,2.673257034,0.2184789702,-3.555910872,-3.285368066,19.73239663,-155.0518613,,,,,
14.9583,0,0,0,0,-361.683855,7.758556999e-11,-5947.223509,347.3710616,354.9964705,2.712962972,0.1815945122,-3.5324956,-3.260262097,19.73239665,-155.0518613,,,,,
14.9833,0,0,0,0,-361.5302115,2.222863797e-11,-5918.64692,350.059033,354.9976334,2.692523862,0.2042969384,-3.508507966,-3.234607654,19.73239667,-155.0518613,,,,,
14.9833,0,0,0,0,-361.5302115,2.222863797e-11,-5918.64692,350.059033,354.9976334,2.692523862,0.2042969384,-3.508507966,-3.234607654,19.73239667,-155.0518613,,,,,
15.0083,0,0,0,0,-361.3748274,6.368611406e-12,-5890.05906,348.3346993,354.9983978,2.722686538,0.1757955321,-3.484862988,-3.209345111,19.73239669,-155.0518613,,,,,
15.0333,0,0,0,0,-361.2181476,1.824637717e-12,-5861.460535,344.5023165,354.9986208,2.711790653,0.1895850051,-3.460712409,-3.183607563,19.73239671,-155.0518613,,,,,
15.05,0,0,0,0,-361.0604929,5.227674585e-13,-5832.849478,344.1770612,354.9980923,2.736205528,0.1666492625,-3.436663824,-3.158022067,19.73239673,-155.0518613,,,,,
15.075,0,0,0,0,-360.9546996,2.271938009e-13,-5813.715692,345.2915741,354.9975218,2.742024615,0.1637025309,-3.42041575,-3.140769787,19.73239674,-155.0518613,,,,,
15.1,0,0,0,0,-360.7950965,6.509211378e-14,-5785.095563,336.5573621,354.9959463,2.734589744,0.174159369,-3.395760583,-3.114639926,19.73239676,-155.0518613,,,,,
15.1,0,0,0,0,-360.7950965,6.509211378e-14,-5785.095563,336.5573621,354.9959463,2.734589744,0.174159369,-3.395760583,-3.114639926,19.73239676,-155.0518613,,,,,
15.125,0,0,0,0,-360.6354031,1.864920284e-14,-5756.458637,341.8792875,354.9938467,2.755914314,0.1548358656,-3.37109722,-3.088546982,19.73239678,-155.0518613,,,,,
15.1417,0,0,0,0,-360.4755832,5.34308607e-15,-5727.805741,338.8168657,354.9914726,2.751270636,0.1637978358,-3.345987877,-3.06204196,19.73239679,-155.0518613,,,,,
15.1667,0,0,0,0,-360.3686805,2.322095634e-15,-5708.640315,334.624609,354.9895714,2.756834613,0.1597956878,-3.32924032,-3.044382974,19.7323968,-155.0518613,,,,,
15.1917,0,0,0,0,-360.2077664,6.652915379e-16,-5679.972596,339.9491018,354.9865686,2.774814978,0.1441895161,-3.304101847,-3.017906688,19.73239682,-155.0518613,,,,,
15.2083,0,0,0,0,-360.0470763,1.906092169e-16,-5651.286534,338.7375178,354.9834225,2.766229337,0.1557070952,-3.278864111,-2.991335176,19.73239684,-155.0518613,,,,,
15.2333,0,0,0,0,-359.9397354,8.28384242e-17,-5632.09768,337.5159631,354.9812748,2.771601724,0.1528585156,-3.262202523,-2.973792076,19.73239685,-155.0518613,,,,,
15.2583,0,0,0,0,-359.7783293,2.37336059e-17,-5603.395822,338.3383199,354.9779974,2.784838619,0.1397004048,-3.237232535,-2.947505969,19.73239686,-155.0518613,,,,,
15.275,0,0,0,0,-359.6173035,6.799791936e-18,-5574.675352,342.1863085,354.9749692,2.775864275,0.1527739865,-3.212540053,-2.92150081,19.73239688,-155.0518613,,,,,
15.3,0,0,0,0,-359.5098154,2.955177394e-18,-5555.463435,340.5672044,354.9728147,2.783537083,0.1479853168,-3.196031213,-2.904121659,19.73239689,-155.0518613,,,,,
15.3,0,0,0,0,-359.5098154,2.955177394e-18,-5555.463435,340.5672044,354.9728147,2.783537083,0.1479853168,-3.196031213,-2.904121659,19.73239689,-155.0518613,,,,,
15.325,0,0,0,0,-359.3482844,8.466724989e-19,-5526.727837,340.2635008,354.9700562,2.795541066,0.1368761038,-3.171380647,-2.878176967,19.7323969,-155.0518614,,,,,
15.35,0,0,0,0,-359.1872263,2.425757323e-19,-5497.973488,339.9939655,354.9669449,2.79208014,0.1444270533,-3.147018717,-2.852525146,19.73239691,-155.0518614,,,,,
15.3833,0,0,0,0,-359.0264699,6.94991109e-20,-5469.202268,339.9927559,354.964376,2.805057787,0.1309866713,-3.122626367,-2.826855146,19.73239693,-155.0518614,,,,,
15.3833,0,0,0,0,-359.0264699,6.94991109e-20,-5469.202268,339.9927559,354.964376,2.805057787,0.1309866713,-3.122626367,-2.826855146,19.73239693,-155.0518614,,,,,
15.4083,0,0,0,0,-358.8133728,1.312668647e-20,-5430.921973,338.8698036,354.961108,2.809508335,0.1287201114,-3.090482487,-2.793025132,19.73239695,-155.0518614,,,,,
15.4333,0,0,0,0,-358.6543949,3.76085864e-21,-5402.089299,341.8271601,354.9583515,2.803246317,0.1399425775,-3.066656884,-2.767939864,19.73239696,-155.0518614,,,,,
15.4583,0,0,0,0,-358.4947805,1.077504041e-21,-5373.247855,339.8594286,354.9554601,2.816925957,0.1258405644,-3.042819521,-2.742857582,19.73239698,-155.0518614,,,,,
15.4833,0,0,0,0,-358.3347662,3.087100763e-22,-5344.396275,337.873023,354.9529125,2.813089508,0.1345324627,-3.019327435,-2.718127648,19.73239699,-155.0518614,,,,,
15.4833,0,0,0,0,-358.3347662,3.087100763e-22,-5344.396275,337.873023,354.9529125,2.813089508,0.1345324627,-3.019327435,-2.718127648,19.73239699,-155.0518614,,,,,
15.5083,0,0,0,0,-358.1745268,8.84469177e-23,-5315.534432,340.9680277,354.9503848,2.826805659,0.1217366741,-2.995794716,-2.693373351,19.732397,-155.0518614,,,,,
15.5333,0,0,0,0,-358.0141832,2.534046619e-23,-5286.661204,340.0999922,354.9477053,2.82042403,0.1315302169,-2.972682419,-2.669041551,19.73239701,-155.0518614,,,,,
15.5583,0,0,0,0,-357.853827,7.260165118e-24,-5257.776868,339.5761791,354.9452578,2.834011449,0.1179572399,-2.949465421,-2.644623419,19.73239703,-155.0518614,,,,,
15.5833,0,0,0,0,-357.6935169,2.080072132e-24,-5228.880338,345.1056153,354.9429476,2.827887003,0.1292727843,-2.926662746,-2.620621548,19.73239704,-155.0518614,,,,,
15.5833,0,0,0,0,-357.6935169,2.080072132e-24,-5228.880338,345.1056153,354.9429476,2.827887003,0.1292727843,-2.926662746,-2.620621548,19.73239704,-155.0518614,,,,,
15.6167,0,0,0,0,-357.5332994,5.959506437e-25,-5199.971952,340.0069473,354.9406951,2.844564209,0.1125174424,-2.90376743,-2.596544791,19.73239705,-155.0518614,,,,,
15.65,0,0,0,0,-357.3208223,1.125605371e-25,-5161.518895,337.5398374,354.9377317,2.851680307,0.1100058259,-2.873605164,-2.564813191,19.73239707,-155.0518614,,,,,
15.65,0,0,0,0,-357.3208223,1.125605371e-25,-5161.518895,337.5398374,354.9377317,2.851680307,0.1100058259,-2.873605164,-2.564813191,19.73239707,-155.0518614,,,,,
15.675,0,0,0,0,-357.1103278,2.12599393e-26,-5123.010742,341.770955,354.9343879,2.854537725,0.1098271425,-2.843699445,-2.533358461,19.73239708,-155.0518614,,,,,
15.7,0,0,0,0,-356.9525893,6.09107459e-27,-5094.010895,333.3079656,354.9316952,2.848154293,0.1214464222,-2.821565321,-2.510065402,19.7323971,-155.0518614,,,,,
15.7,0,0,0,0,-356.9525893,6.09107459e-27,-5094.010895,333.3079656,354.9316952,2.848154293,0.1214464222,-2.821565321,-2.510065402,19.7323971,-155.0518614,,,,,
15.725,0,0,0,0,-356.7939153,1.745122088e-27,-5065.008142,338.8138544,354.9293478,2.863495562,0.1059947014,-2.799347984,-2.486700875,19.73239711,-155.0518614,,,,,
15.75,0,0,0,0,-356.6347045,4.999858493e-28,-5035.999103,337.8105104,354.9270295,2.858068049,0.1156280406,-2.777404682,-2.463616239,19.73239712,-155.0518614,,,,,
15.775,0,0,0,0,-356.4752331,1.432483442e-28,-5006.982612,330.6867084,354.9244613,2.871973061,0.105332336,-2.755380409,-2.440463063,19.73239713,-155.0518614,,,,,
15.8,0,0,0,0,-356.3156795,4.104133775e-29,-4977.956216,354.1163409,354.9218597,2.859166642,0.1192947269,-2.733721648,-2.417675561,19.73239714,-155.0518614,,,,,
15.8,0,0,0,0,-356.3156795,4.104133775e-29,-4977.956216,354.1163409,354.9218597,2.859166642,0.1192947269,-2.733721648,-2.417675561,19.73239714,-155.0518614,,,,,
15.8333,0,0,0,0,-356.1561669,1.175854014e-29,-4948.919773,325.7512099,354.9194546,2.874858195,0.1094876821,-2.711807641,-2.394646134,19.73239715,-155.0518614,,,,,
15.8583,0,0,0,0,-355.9446098,2.220901357e-30,-4910.301379,322.2527281,354.9162806,2.878383084,0.1102527175,-2.682928803,-2.36428887,19.73239717,-155.0518614,,,,,
15.8833,0,0,0,0,-355.7868266,6.36298892e-31,-4881.208529,2.609401225,354.9141312,2.874341561,0.1115619457,-2.661724629,-2.341977439,19.73239718,-155.0518614,,,,,
15.8833,0,0,0,0,-355.7868266,6.36298892e-31,-4881.208529,2.609401225,354.9141312,2.874341561,0.1115619457,-2.661724629,-2.341977439,19.73239718,-155.0518614,,,,,
15.9167,0,0,0,0,-355.6285278,1.823026848e-31,-4852.109583,313.6044873,354.9118613,2.883796591,0.1111464705,-2.640183579,-2.319344454,19.73239719,-155.0518614,,,,,
15.9417,0,0,0,0,-355.4180303,3.443252949e-32,-4813.413635,306.398872,354.9089743,2.885792587,0.1117324837,-2.612042545,-2.289753437,19.7323972,-155.0518614,,,,,
15.9417,0,0,0,0,-355.4180303,3.443252949e-32,-4813.413635,306.398872,354.9089743,2.885792587,0.1117324837,-2.612042545,-2.289753437,19.7323972,-155.0518614,,,,,
15.975,0,0,0,0,-355.2607879,9.865084867e-33,-4784.263556,355.2439578,354.9066947,2.899425574,0.09547183375,-2.591115695,-2.26775571,19.73239721,-155.0518614,,,,,
16,0,0,0,0,-355.0511371,1.863273851e-33,-4745.507638,344.5492121,354.9034988,2.910347803,0.0881694851,-2.563169606,-2.238390147,19.73239723,-155.0518614,,,,,
16,0,0,0,0,-355.0511371,1.863273851e-33,-4745.507638,344.5492121,354.9034988,2.910347803,0.0881694851,-2.563169606,-2.238390147,19.73239723,-155.0518614,,,,,
16.0333,0,0,0,0,-354.8942709,5.338368963e-34,-4716.313206,333.9370781,354.9009718,2.904298822,0.1008509724,-2.542660062,-2.216815927,19.73239724,-155.0518614,,,,,
16.0667,0,0,0,0,-354.6849372,1.008287656e-34,-4677.502598,332.9466852,354.8977884,2.907853242,0.1002166696,-2.515439724,-2.188204616,19.73239725,-155.0518614,,,,,
16.0667,0,0,0,0,-354.6849372,1.008287656e-34,-4677.502598,332.9466852,354.8977884,2.907853242,0.1002166696,-2.515439724,-2.188204616,19.73239725,-155.0518614,,,,,
16.0917,0,0,0,0,-354.4767655,1.904409389e-35,-4638.644416,350.4139776,354.8947639,2.912565461,0.09706382296,-2.488581456,-2.159974598,19.73239726,-155.0518614,,,,,
16.125,0,0,0,0,-354.3205399,5.45622425e-36,-4609.377686,317.5896592,354.8927739,2.922718717,0.09515418869,-2.468230827,-2.138610659,19.73239727,-155.0518614,,,,,
16.125,0,0,0,0,-354.3205399,5.45622425e-36,-4609.377686,317.5896592,354.8927739,2.922718717,0.09515418869,-2.468230827,-2.138610659,19.73239727,-155.0518614,,,,,
16.15,0,0,0,0,-354.1117123,1.030547645e-36,-4570.476019,303.8208013,354.8904767,2.925463266,0.09618329749,-2.44207756,-2.111111492,19.73239728,-155.0518614,,,,,
16.175,0,0,0,0,-353.9552745,2.952568435e-37,-4541.174556,3.614728891,354.8886407,2.935402637,0.08177363668,-2.422716939,-2.090764725,19.73239729,-155.0518614,,,,,
16.2,0,0,0,0,-353.7980362,8.459250198e-38,-4511.873209,290.2594862,354.8867521,2.930694125,0.09477338239,-2.403273492,-2.070343108,19.7323973,-155.0518614,,,,,
16.2,0,0,0,0,-353.7980362,8.459250198e-38,-4511.873209,290.2594862,354.8867521,2.930694125,0.09477338239,-2.403273492,-2.070343108,19.7323973,-155.0518614,,,,,
16.225,0,0,0,0,-353.6404189,2.42361576e-38,-4482.567056,348.2309959,354.884396,2.954449903,0.06960092803,-2.384324338,-2.050431267,19.73239731,-155.0518614,,,,,
16.25,0,0,0,0,-353.4827136,6.943775409e-39,-4453.25499,308.8345904,354.8825384,2.937866106,0.09148440641,-2.365293646,-2.030437405,19.73239731,-155.0518614,,,,,
16.275,0,0,0,0,-353.3251003,1.989424963e-39,-4423.933487,342.839782,354.8805067,2.964351407,0.06698766464,-2.346521551,-2.010720705,19.73239732,-155.0518614,,,,,
16.3,0,0,0,0,-353.1676922,5.699797949e-40,-4394.601381,2.891355627,354.8790349,2.9489679,0.08766598391,-2.327993647,-1.991239986,19.73239733,-155.0518614,,,,,
16.3,0,0,0,0,-353.1676922,5.699797949e-40,-4394.601381,2.891355627,354.8790349,2.9489679,0.08766598391,-2.327993647,-1.991239986,19.73239733,-155.0518614,,,,,
16.325,0,0,0,0,-353.0105562,1.633019453e-40,-4365.257214,335.3107822,354.8778326,2.97138477,0.06620237827,-2.30929034,-1.971598191,19.73239734,-155.0518614,,,,,
16.35,0,0,0,0,-352.8537114,4.678679068e-41,-4335.898399,342.3013548,354.8765682,2.953983745,0.08465124806,-2.290927816,-1.952295787,19.73239734,-155.0518614,,,,,
